focal_method,test_prefix,docstring
"protected final int _parseIntPrimitive(DeserializationContext ctxt, String text) throws IOException {
    try {
        if (text.length() > 9) {
            long l = Long.parseLong(text);
            if (_intOverflow(l)) {
                Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""Overflow: numeric value (%s) out of range of int (%d -%d)"", text, Integer.MIN_VALUE, Integer.MAX_VALUE);
                return _nonNullNumber(v).intValue();
            }
            return (int) l;
        }
        return NumberInput.parseInt(text);
    } catch (IllegalArgumentException iae) {
        Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid int value"");
        return _nonNullNumber(v).intValue();
    }
}","public void test1212() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.primitiveInstance;
    // Undeclared exception!
    try {
        numberDeserializers_FloatDeserializer0._parseIntPrimitive((DeserializationContext) null, ""2.2250738585072012e-308"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(JsonParser p, DeserializationContext ctxt) throws IOException {
    if (p.hasToken(JsonToken.VALUE_NUMBER_FLOAT)) {
        return p.getFloatValue();
    }
    switch(p.getCurrentTokenId()) {
        case JsonTokenId.ID_STRING:
            String text = p.getText().trim();
            if (_isEmptyOrTextualNull(text)) {
                _verifyNullForPrimitiveCoercion(ctxt, text);
                return 0.0f;
            }
            return _parseFloatPrimitive(ctxt, text);
        case JsonTokenId.ID_NUMBER_INT:
            return p.getFloatValue();
        case JsonTokenId.ID_NULL:
            _verifyNullForPrimitive(ctxt);
            return 0.0f;
        case JsonTokenId.ID_START_ARRAY:
            if (ctxt.isEnabled(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS)) {
                p.nextToken();
                final float parsed = _parseFloatPrimitive(p, ctxt);
                _verifyEndArrayForSingle(p, ctxt);
                return parsed;
            }
            break;
    }
    // Otherwise, no can do:
    return ((Number) ctxt.handleUnexpectedToken(_valueClass, p)).floatValue();
}","public void test1414() throws Throwable {
    JsonFactory jsonFactory0 = new JsonFactory();
    JsonParser jsonParser0 = jsonFactory0.createNonBlockingByteArrayParser();
    BeanDeserializerFactory beanDeserializerFactory0 = BeanDeserializerFactory.instance;
    DefaultDeserializationContext.Impl defaultDeserializationContext_Impl0 = new DefaultDeserializationContext.Impl(beanDeserializerFactory0);
    NumberDeserializers.ByteDeserializer numberDeserializers_ByteDeserializer0 = NumberDeserializers.ByteDeserializer.wrapperInstance;
    // Undeclared exception!
    try {
        numberDeserializers_ByteDeserializer0._parseFloatPrimitive(jsonParser0, defaultDeserializationContext_Impl0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.DeserializationContext"", e);
    }
}",""
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test1515() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.primitiveInstance;
    float float0 = numberDeserializers_FloatDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""-INF"");
    assertEquals(Float.NEGATIVE_INFINITY, float0, 0.01F);
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test1616() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    // Undeclared exception!
    try {
        numberDeserializers_IntegerDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""IUz"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test1717() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    float float0 = numberDeserializers_IntegerDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""NaN"");
    assertEquals(Float.NaN, float0, 0.01F);
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test1818() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    // Undeclared exception!
    try {
        numberDeserializers_IntegerDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""MIN"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test1919() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    float float0 = numberDeserializers_IntegerDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""INF"");
    assertEquals(Float.POSITIVE_INFINITY, float0, 0.01F);
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test2020() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    // Undeclared exception!
    try {
        numberDeserializers_IntegerDeserializer0._parseFloatPrimitive((DeserializationContext) null, ""NF"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final float _parseFloatPrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Float.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Float.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Float.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return Float.parseFloat(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid float value"");
    return _nonNullNumber(v).floatValue();
}","public void test2121() throws Throwable {
    NumberDeserializers.IntegerDeserializer numberDeserializers_IntegerDeserializer0 = NumberDeserializers.IntegerDeserializer.wrapperInstance;
    BeanDeserializerFactory beanDeserializerFactory0 = BeanDeserializerFactory.instance;
    DefaultDeserializationContext.Impl defaultDeserializationContext_Impl0 = new DefaultDeserializationContext.Impl(beanDeserializerFactory0);
    // Undeclared exception!
    try {
        numberDeserializers_IntegerDeserializer0._parseFloatPrimitive(defaultDeserializationContext_Impl0, ""-N8V*1?cG/"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.DeserializationContext"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final double _parseDoublePrimitive(JsonParser p, DeserializationContext ctxt) throws IOException {
    if (p.hasToken(JsonToken.VALUE_NUMBER_FLOAT)) {
        return p.getDoubleValue();
    }
    switch(p.getCurrentTokenId()) {
        case JsonTokenId.ID_STRING:
            String text = p.getText().trim();
            if (_isEmptyOrTextualNull(text)) {
                _verifyNullForPrimitiveCoercion(ctxt, text);
                return 0.0;
            }
            return _parseDoublePrimitive(ctxt, text);
        case JsonTokenId.ID_NUMBER_INT:
            return p.getDoubleValue();
        case JsonTokenId.ID_NULL:
            _verifyNullForPrimitive(ctxt);
            return 0.0;
        case JsonTokenId.ID_START_ARRAY:
            if (ctxt.isEnabled(DeserializationFeature.UNWRAP_SINGLE_VALUE_ARRAYS)) {
                p.nextToken();
                final double parsed = _parseDoublePrimitive(p, ctxt);
                _verifyEndArrayForSingle(p, ctxt);
                return parsed;
            }
            break;
    }
    // Otherwise, no can do:
    return ((Number) ctxt.handleUnexpectedToken(_valueClass, p)).doubleValue();
}","public void test2222() throws Throwable {
    JsonFactory jsonFactory0 = new JsonFactory((ObjectCodec) null);
    JsonParser jsonParser0 = jsonFactory0.createNonBlockingByteArrayParser();
    NumberDeserializers.ShortDeserializer numberDeserializers_ShortDeserializer0 = NumberDeserializers.ShortDeserializer.wrapperInstance;
    // Undeclared exception!
    try {
        numberDeserializers_ShortDeserializer0._parseDoublePrimitive(jsonParser0, (DeserializationContext) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}",""
"protected final double _parseDoublePrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Double.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Double.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Double.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return parseDouble(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid double value (as String to convert)"");
    return _nonNullNumber(v).doubleValue();
}","public void test2323() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.primitiveInstance;
    double double0 = numberDeserializers_FloatDeserializer0._parseDoublePrimitive((DeserializationContext) null, ""-Infinity"");
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}","/**
 * @since 2.9
 */"
"protected final double _parseDoublePrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Double.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Double.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Double.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return parseDouble(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid double value (as String to convert)"");
    return _nonNullNumber(v).doubleValue();
}","public void test2424() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.wrapperInstance;
    ObjectMapper objectMapper0 = new ObjectMapper();
    DeserializationContext deserializationContext0 = objectMapper0.getDeserializationContext();
    double double0 = numberDeserializers_FloatDeserializer0._parseDoublePrimitive(deserializationContext0, ""Infinity"");
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}","/**
 * @since 2.9
 */"
"protected final double _parseDoublePrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Double.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Double.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Double.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return parseDouble(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid double value (as String to convert)"");
    return _nonNullNumber(v).doubleValue();
}","public void test2525() throws Throwable {
    BeanDeserializerFactory beanDeserializerFactory0 = BeanDeserializerFactory.instance;
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.wrapperInstance;
    DefaultDeserializationContext.Impl defaultDeserializationContext_Impl0 = new DefaultDeserializationContext.Impl(beanDeserializerFactory0);
    // Undeclared exception!
    try {
        numberDeserializers_FloatDeserializer0._parseDoublePrimitive(defaultDeserializationContext_Impl0, ""IxbM@u_BM$G/RU/8"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.DeserializationContext"", e);
    }
}","/**
 * @since 2.9
 */"
"protected final double _parseDoublePrimitive(DeserializationContext ctxt, String text) throws IOException {
    switch(text.charAt(0)) {
        case 'I':
            if (_isPosInf(text)) {
                return Double.POSITIVE_INFINITY;
            }
            break;
        case 'N':
            if (_isNaN(text)) {
                return Double.NaN;
            }
            break;
        case '-':
            if (_isNegInf(text)) {
                return Double.NEGATIVE_INFINITY;
            }
            break;
    }
    try {
        return parseDouble(text);
    } catch (IllegalArgumentException iae) {
    }
    Number v = (Number) ctxt.handleWeirdStringValue(_valueClass, text, ""not a valid double value (as String to convert)"");
    return _nonNullNumber(v).doubleValue();
}","public void test2626() throws Throwable {
    NumberDeserializers.FloatDeserializer numberDeserializers_FloatDeserializer0 = NumberDeserializers.FloatDeserializer.primitiveInstance;
    // Undeclared exception!
    try {
        numberDeserializers_FloatDeserializer0._parseDoublePrimitive((DeserializationContext) null, ""Not a subtype"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.std.StdDeserializer"", e);
    }
}","/**
 * @since 2.9
 */"
