focal_method,test_prefix,docstring
"public String getDomainDescription() {
    return this.domain;
}","public void test0927() throws Throwable {
    MockDate mockDate0 = new MockDate();
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    Quarter quarter0 = new Quarter(mockDate0, timeZone0);
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(quarter0);
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals(""Time"", timePeriodValues0.getDomainDescription());
}","/**
 * Returns the domain description.
 *
 * @return The domain description (possibly <code>null</code>).
 *
 * @see #getRangeDescription()
 * @see #setDomainDescription(String)
 */"
"public int getMinMiddleIndex() {
    return this.minMiddleIndex;
}","public void test0928() throws Throwable {
    MockDate mockDate0 = new MockDate();
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    Quarter quarter0 = new Quarter(mockDate0, timeZone0);
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(quarter0);
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMinMiddleIndex());
}","/**
 * Returns the index of the time period with the minimum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMinStartIndex() {
    return this.minStartIndex;
}","public void test0929() throws Throwable {
    MockDate mockDate0 = new MockDate();
    MockSimpleDateFormat mockSimpleDateFormat0 = new MockSimpleDateFormat();
    TimeZone timeZone0 = mockSimpleDateFormat0.getTimeZone();
    Quarter quarter0 = new Quarter(mockDate0, timeZone0);
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(quarter0);
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMinStartIndex());
}","/**
 * Returns the index of the time period with the minimum start milliseconds.
 *
 * @return The index.
 */"
"public int getMinEndIndex() {
    return this.minEndIndex;
}","public void test1030() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMinEndIndex());
}","/**
 * Returns the index of the time period with the minimum end milliseconds.
 *
 * @return The index.
 */"
"public int getMaxMiddleIndex() {
    return this.maxMiddleIndex;
}","public void test1031() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMaxMiddleIndex());
}","/**
 * Returns the index of the time period with the maximum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMinStartIndex() {
    return this.minStartIndex;
}","public void test1032() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMinStartIndex());
}","/**
 * Returns the index of the time period with the minimum start milliseconds.
 *
 * @return The index.
 */"
"public String getDomainDescription() {
    return this.domain;
}","public void test1033() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals("""", timePeriodValues0.getDomainDescription());
}","/**
 * Returns the domain description.
 *
 * @return The domain description (possibly <code>null</code>).
 *
 * @see #getRangeDescription()
 * @see #setDomainDescription(String)
 */"
"public int getMinMiddleIndex() {
    return this.minMiddleIndex;
}","public void test1034() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMinMiddleIndex());
}","/**
 * Returns the index of the time period with the minimum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public String getRangeDescription() {
    return this.range;
}","public void test1035() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals("""", string0);
}","/**
 * Returns the range description.
 *
 * @return The range description (possibly <code>null</code>).
 *
 * @see #getDomainDescription()
 * @see #setRangeDescription(String)
 */"
"public int getMaxEndIndex() {
    return this.maxEndIndex;
}","public void test1036() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMaxEndIndex());
}","/**
 * Returns the index of the time period with the maximum end milliseconds.
 *
 * @return The index.
 */"
"public int getMaxStartIndex() {
    return this.maxStartIndex;
}","public void test1037() throws Throwable {
    Minute minute0 = new Minute();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(minute0, """", """");
    String string0 = timePeriodValues0.getRangeDescription();
    assertEquals((-1), timePeriodValues0.getMaxStartIndex());
}","/**
 * Returns the index of the time period with the maximum start milliseconds.
 *
 * @return The index.
 */"
"public int getMaxMiddleIndex() {
    return this.maxMiddleIndex;
}","public void test1138() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinStartIndex();
    assertEquals(0, timePeriodValues0.getMaxMiddleIndex());
}","/**
 * Returns the index of the time period with the maximum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMaxEndIndex() {
    return this.maxEndIndex;
}","public void test1139() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinStartIndex();
    assertEquals(0, timePeriodValues0.getMaxEndIndex());
}","/**
 * Returns the index of the time period with the maximum end milliseconds.
 *
 * @return The index.
 */"
"public int getMinStartIndex() {
    return this.minStartIndex;
}","public void test1140() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinStartIndex();
    assertEquals(0, int0);
}","/**
 * Returns the index of the time period with the minimum start milliseconds.
 *
 * @return The index.
 */"
"public int getMaxMiddleIndex() {
    return this.maxMiddleIndex;
}","public void test1241() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    MockDate mockDate0 = new MockDate(37, 23, 640, (-1285), 29, 29);
    TimeZone timeZone0 = TimeZone.getTimeZone(""nIgn_xMf}8Te"");
    Hour hour1 = new Hour(mockDate0, timeZone0);
    timePeriodValues0.add((TimePeriod) hour1, (Number) 23);
    int int0 = timePeriodValues0.getMinStartIndex();
    assertEquals(0, timePeriodValues0.getMaxMiddleIndex());
}","/**
 * Returns the index of the time period with the maximum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMinStartIndex() {
    return this.minStartIndex;
}","public void test1242() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    MockDate mockDate0 = new MockDate(37, 23, 640, (-1285), 29, 29);
    TimeZone timeZone0 = TimeZone.getTimeZone(""nIgn_xMf}8Te"");
    Hour hour1 = new Hour(mockDate0, timeZone0);
    timePeriodValues0.add((TimePeriod) hour1, (Number) 23);
    int int0 = timePeriodValues0.getMinStartIndex();
    assertEquals(1, int0);
}","/**
 * Returns the index of the time period with the minimum start milliseconds.
 *
 * @return The index.
 */"
"public int getMaxEndIndex() {
    return this.maxEndIndex;
}","public void test1343() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinMiddleIndex();
    assertEquals(0, timePeriodValues0.getMaxEndIndex());
}","/**
 * Returns the index of the time period with the maximum end milliseconds.
 *
 * @return The index.
 */"
"public int getMaxStartIndex() {
    return this.maxStartIndex;
}","public void test1344() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinMiddleIndex();
    assertEquals(0, timePeriodValues0.getMaxStartIndex());
}","/**
 * Returns the index of the time period with the maximum start milliseconds.
 *
 * @return The index.
 */"
"public int getMinMiddleIndex() {
    return this.minMiddleIndex;
}","public void test1345() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinMiddleIndex();
    assertEquals(0, int0);
}","/**
 * Returns the index of the time period with the minimum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMinEndIndex() {
    return this.minEndIndex;
}","public void test1446() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    MockDate mockDate0 = new MockDate(37, 23, 640, (-1285), 29, 29);
    TimeZone timeZone0 = TimeZone.getTimeZone(""nIgn_xMf}8Te"");
    Hour hour1 = new Hour(mockDate0, timeZone0);
    timePeriodValues0.add((TimePeriod) hour1, (Number) 23);
    int int0 = timePeriodValues0.getMinMiddleIndex();
    assertEquals(1, timePeriodValues0.getMinEndIndex());
}","/**
 * Returns the index of the time period with the minimum end milliseconds.
 *
 * @return The index.
 */"
"public int getMinMiddleIndex() {
    return this.minMiddleIndex;
}","public void test1447() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    MockDate mockDate0 = new MockDate(37, 23, 640, (-1285), 29, 29);
    TimeZone timeZone0 = TimeZone.getTimeZone(""nIgn_xMf}8Te"");
    Hour hour1 = new Hour(mockDate0, timeZone0);
    timePeriodValues0.add((TimePeriod) hour1, (Number) 23);
    int int0 = timePeriodValues0.getMinMiddleIndex();
    assertEquals(1, int0);
}","/**
 * Returns the index of the time period with the minimum middle
 * milliseconds.
 *
 * @return The index.
 */"
"public int getMinStartIndex() {
    return this.minStartIndex;
}","public void test1548() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinEndIndex();
    assertEquals(0, timePeriodValues0.getMinStartIndex());
}","/**
 * Returns the index of the time period with the minimum start milliseconds.
 *
 * @return The index.
 */"
"public int getMinEndIndex() {
    return this.minEndIndex;
}","public void test1549() throws Throwable {
    Hour hour0 = new Hour();
    TimePeriodValues timePeriodValues0 = new TimePeriodValues(hour0, (String) null, (String) null);
    timePeriodValues0.add((TimePeriod) hour0, (Number) 0);
    int int0 = timePeriodValues0.getMinEndIndex();
    assertEquals(0, int0);
}","/**
 * Returns the index of the time period with the minimum end milliseconds.
 *
 * @return The index.
 */"
