focal_method,test_prefix,docstring
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test00712() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""DSGNIgER"");
    assertEquals(""TSNJ"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test00814() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""ShJYghsFM3"");
    assertEquals(""XJSF"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test00915() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""PSHOLM"");
    assertEquals(""SLM"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test00916() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""PSHOLM"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01017() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""SCHWpXz"");
    assertEquals(""XPKS"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01118() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""GEti./E U}ws'L"");
    assertNotNull(string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01220() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""WRBV&EGH"");
    assertEquals(""RPF"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test01221() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""WRBV&EGH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test01322() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""`/[#l dFf1EL#K>"");
    assertEquals(""LTFL"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01424() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K~6`NZIkk.v>=#Q"");
    assertEquals(""KNSK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01525() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""34{+,~f#mmybk9P"");
    assertEquals(""FMPK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test01626() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""(O/*;[ueh>nnzid~(]"");
    assertEquals(""NST"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01727() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""X^t.aQQ4nx"");
    assertEquals(""STKN"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test01828() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""1xyNUoVvN1%Sh||NY"");
    assertEquals(""KSNF"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public Object encode(final Object obj) throws EncoderException {
    if (!(obj instanceof String)) {
        throw new EncoderException(""DoubleMetaphone encode parameter is not of type String"");
    }
    return doubleMetaphone((String) obj);
}","public void test01929() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    Object object0 = doubleMetaphone0.encode((Object) ""gX>dl_"");
    assertEquals(""KKST"", object0);
}","/**
 * Encode the value using DoubleMetaphone.  It will only work if
 * <code>obj</code> is a <code>String</code> (like <code>Metaphone</code>).
 *
 * @param obj Object to encode (should be of type String)
 * @return An encoded Object (will be of type String)
 * @throws EncoderException encode parameter is not of type String
 */"
"@Override
public Object encode(final Object obj) throws EncoderException {
    if (!(obj instanceof String)) {
        throw new EncoderException(""DoubleMetaphone encode parameter is not of type String"");
    }
    return doubleMetaphone((String) obj);
}","public void test02031() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    Object object0 = new Object();
    try {
        doubleMetaphone0.encode(object0);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // DoubleMetaphone encode parameter is not of type String
        //
        verifyException(""org.apache.commons.codec.language.DoubleMetaphone"", e);
    }
}","/**
 * Encode the value using DoubleMetaphone.  It will only work if
 * <code>obj</code> is a <code>String</code> (like <code>Metaphone</code>).
 *
 * @param obj Object to encode (should be of type String)
 * @return An encoded Object (will be of type String)
 * @throws EncoderException encode parameter is not of type String
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02132() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""cwOapachm}comPo.codec.ucodeEepon"");
    assertEquals(""KPKM"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test02233() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CAESAR"");
    assertEquals(""SSR"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test02234() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CAESAR"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02335() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""SCHLcH"");
    assertEquals(""XLK"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test02436() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""H9^:\""|cZ{sj`d]p'^"");
    assertEquals(""SSTP"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02537() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""WICZ"");
    assertEquals(""AKS"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test02638() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCC"");
    assertEquals(""MK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02739() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""JoUCCES"");
    assertEquals(""JKSS"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test02840() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""UCCHU{D"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02841() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""UCCHU{D"");
    assertNotNull(string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test02943() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CQ"");
    assertEquals(""K"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test02944() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CQ"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test03046() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""MCCE"");
    assertEquals(""MKS"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03147() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CIE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test03148() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CIE"");
    assertEquals(""S"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03249() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""kC cw"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test03250() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""kC cw"");
    assertEquals(""KK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03351() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""1?EcC5>[EC(U5:"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test03352() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""1?EcC5>[EC(U5:"");
    assertEquals(""KK"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03453() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""UCCE"", ""UCCE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test03554() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CHORE"");
    assertEquals(""XR"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03555() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CHORE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test03656() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""7CHAE"");
    assertEquals(""K"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03658() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""7CHAE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03759() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CHOR"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test03760() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CHOR"");
    assertNotNull(string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test03862() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""~zziOx|5>WCHk"");
    assertEquals(""SKSX"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test03963() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCH"");
    assertEquals(""MK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test03964() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test04065() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""#h1Lp@c7UDGiAzS+0PM"");
    assertEquals(""LPKJ"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test04166() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""&dg`[T y7FHPK^`7I"");
    assertEquals(""TKTF"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test04267() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""+dt-Uj$24/Rz6w"", ""+dt-Uj$24/Rz6w"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test04368() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""EGnugHHA*c\""y9!$="");
    assertEquals(""AKNF"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test04469() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""NGNRK"", ""NGNRK"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test04570() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""aGnogH;*w\""y*e!"");
    assertEquals(""AKNK"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test04671() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""GYJB!A>9JC"");
    assertEquals(""KPJK"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"@Override
public String encode(final String value) {
    return doubleMetaphone(value);
}","public void test04773() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""GiE'bL]Yv|I<*y(|K"");
    assertEquals(""KPLF"", string0);
}","/**
 * Encode the value using DoubleMetaphone.
 *
 * @param value String to encode
 * @return An encoded String
 */"
"public boolean isDoubleMetaphoneEqual(final String value1, final String value2) {
    return isDoubleMetaphoneEqual(value1, value2, false);
}","public void test04874() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""KNRGY"", ""KNRGY"");
    assertTrue(boolean0);
}","/**
 * Check if the Double Metaphone values of two <code>String</code> values
 * are equal.
 *
 * @param value1 The left-hand side of the encoded {@link String#equals(Object)}.
 * @param value2 The right-hand side of the encoded {@link String#equals(Object)}.
 * @return {@code true} if the encoded <code>String</code>s are equal;
 *          {@code false} otherwise.
 * @see #isDoubleMetaphoneEqual(String,String,boolean)
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test04875() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""KNRGY"", ""KNRGY"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public boolean isDoubleMetaphoneEqual(final String value1, final String value2) {
    return isDoubleMetaphoneEqual(value1, value2, false);
}","public void test04976() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""MANGER"", ""MANGER"");
    assertTrue(boolean0);
}","/**
 * Check if the Double Metaphone values of two <code>String</code> values
 * are equal.
 *
 * @param value1 The left-hand side of the encoded {@link String#equals(Object)}.
 * @param value2 The right-hand side of the encoded {@link String#equals(Object)}.
 * @return {@code true} if the encoded <code>String</code>s are equal;
 *          {@code false} otherwise.
 * @see #isDoubleMetaphoneEqual(String,String,boolean)
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test05077() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K_ GY"");
    assertNotNull(string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test05078() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K_ GY"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test05180() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""OGGI"");
    assertNotNull(string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test05182() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""OGGI"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
"public String doubleMetaphone(final String value) {
    return doubleMetaphone(value, false);
}","public void test05283() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""Ne[1];Ugg?_|Z{iH3"");
    assertEquals(""NKS"", string0);
}","/**
 * Encode a value with Double Metaphone.
 *
 * @param value String to encode
 * @return an encoded string
 */"
"public int getMaxCodeLen() {
    return this.maxCodeLen;
}","public void test05284() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""Ne[1];Ugg?_|Z{iH3"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}","/**
 * Returns the maxCodeLen.
 * @return int
 */"
