focal_method,test_prefix,docstring
"public long getN() {
    return n;
}","public void test1924() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    summaryStatistics0.setGeoMeanImpl(product0);
    summaryStatistics0.addValue(Double.NaN);
    assertEquals(1L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"public long getN() {
    return n;
}","public void test2025() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    summaryStatistics0.addValue(Double.NaN);
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(2L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"public double getStandardDeviation() {
    double stdDev = Double.NaN;
    if (getN() > 0) {
        if (getN() > 1) {
            stdDev = FastMath.sqrt(getVariance());
        } else {
            stdDev = 0.0;
        }
    }
    return stdDev;
}","public void test2026() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    summaryStatistics0.addValue(Double.NaN);
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(Double.NaN, double0, 0.01);
}","/**
 * Returns the standard deviation of the values that have been added.
 * <p>
 * Double.NaN is returned if no values have been added.
 * </p>
 * @return the standard deviation
 */"
"public long getN() {
    return n;
}","public void test2127() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.clear();
    assertEquals(0L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"public long getN() {
    return n;
}","public void test2228() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setVarianceImpl(storelessUnivariateStatistic0);
    summaryStatistics0.clear();
    assertEquals(0L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"public long getN() {
    return n;
}","public void test2329() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics0);
    assertEquals(0L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2330() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics0);
    assertTrue(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2431() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    boolean boolean0 = summaryStatistics0.equals(product0);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"public long getN() {
    return n;
}","public void test2432() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    boolean boolean0 = summaryStatistics0.equals(product0);
    assertEquals(0L, summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"public long getN() {
    return n;
}","public void test2533() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    summaryStatistics1.addValue((-1661.153641221));
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertEquals(1L, summaryStatistics1.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2534() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    summaryStatistics1.addValue((-1661.153641221));
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2635() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2636() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = new SumOfLogs();
    summaryStatistics1.setMeanImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics1.equals(summaryStatistics0);
    assertFalse(summaryStatistics1.equals((Object) summaryStatistics0));
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2637() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = new SumOfLogs();
    summaryStatistics1.setMeanImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics1.equals(summaryStatistics0);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2739() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = summaryStatistics1.sumLog;
    summaryStatistics1.setMinImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(summaryStatistics1.equals((Object) summaryStatistics0));
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2740() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = summaryStatistics1.sumLog;
    summaryStatistics1.setMinImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"public long getN() {
    return n;
}","public void test2841() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.n = (-1740L);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertEquals((-1740L), summaryStatistics0.getN());
}","/**
 * Returns the number of available values
 * @return The number of available values
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2842() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.n = (-1740L);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2943() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    SecondMoment secondMoment0 = summaryStatistics1.secondMoment;
    Variance variance0 = new Variance(secondMoment0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
"@Override
public boolean equals(Object object) {
    if (object == this) {
        return true;
    }
    if (object instanceof SummaryStatistics == false) {
        return false;
    }
    SummaryStatistics stat = (SummaryStatistics) object;
    return Precision.equalsIncludingNaN(stat.getGeometricMean(), getGeometricMean()) && Precision.equalsIncludingNaN(stat.getMax(), getMax()) && Precision.equalsIncludingNaN(stat.getMean(), getMean()) && Precision.equalsIncludingNaN(stat.getMin(), getMin()) && Precision.equalsIncludingNaN(stat.getN(), getN()) && Precision.equalsIncludingNaN(stat.getSum(), getSum()) && Precision.equalsIncludingNaN(stat.getSumsq(), getSumsq()) && Precision.equalsIncludingNaN(stat.getVariance(), getVariance());
}","public void test2944() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    SecondMoment secondMoment0 = summaryStatistics1.secondMoment;
    Variance variance0 = new Variance(secondMoment0);
    summaryStatistics1.setSumsqImpl(variance0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}","/**
 * Returns true iff <code>object</code> is a
 * <code>SummaryStatistics</code> instance and all statistics have the
 * same values as this.
 * @param object the object to test equality against.
 * @return true if object equals this
 */"
